0.8219930827617645,0.5965881422162056,0.5281404852867126,0.03078124113380909,0.28029537200927734,0.006756267510354519,0.480831,0.648422,0.611305
0.4616086035966873,0.7618276476860046,-1.36656653881073,0.010110381990671158,0.41934260725975037,-0.010110381990671158,0.480831,0.648422,0.611305
0.2888461500406265,0.33248454332351685,-0.9226697087287903,0.05000000074505806,0.6255537867546082,0.019999999552965164,0.480831,0.648422,0.611305
0.8689064681529999,0.3102320432662964,-0.4952711760997772,0.024812377989292145,0.2181721329689026,-0.00681502278894186,0.480831,0.648422,0.611305
0.6606917381286621,0.0022152066230773926,2.4407360553741455,0.009999999776482582,0.27281635999679565,0.004459450487047434,0.480831,0.648422,0.611305
0.11710783839225769,0.03694316744804382,1.1943734884262085,0.009999999776482582,0.8706871271133423,-0.0012832224601879716,0.480831,0.648422,0.611305
0.7207270711660385,0.9140685796737671,-2.6600329875946045,0.012022356502711773,0.7269561886787415,-0.006806420627981424,0.480831,0.648422,0.611305
0.3103182315826416,0.6929743736982346,2.709304094314575,0.011292912997305393,0.5062552690505981,0.0036190287210047245,0.480831,0.648422,0.611305
0.7438733279705048,0.1505841612815857,0.6921035051345825,0.01238292083144188,0.15625853836536407,-0.008104115724563599,0.480831,0.648422,0.611305
0.2810569703578949,0.5373487025499344,2.364795207977295,0.009999999776482582,0.11161314696073532,-0.007309559732675552,0.480831,0.648422,0.611305
0.32944589853286743,0.6203935146331787,2.5022003650665283,0.011097731068730354,0.2864997386932373,-0.00675765099003911,0.480831,0.648422,0.611305
0.18589341640472412,0.41317302733659744,-1.3603297472000122,0.009999999776482582,0.41950443387031555,-0.000142485267133452,0.480831,0.648422,0.611305
0.3109893351793289,0.8373640775680542,-2.6851484775543213,0.009999999776482582,0.10000000149011612,-0.009999999776482582,0.480831,0.648422,0.611305
0.4026648625731468,0.8062832057476044,-1.5899097919464111,0.009999999776482582,0.8646164536476135,-0.007019172888249159,0.480831,0.648422,0.611305
0.5315841995179653,0.2090846598148346,-0.7479535341262817,0.013744527474045753,0.6846527457237244,0.0003094918210990727,0.480831,0.648422,0.611305
0.8519755601882935,0.2800699770450592,1.4800077676773071,0.009999999776482582,0.31083253026008606,-0.006265099626034498,0.480831,0.648422,0.611305
0.07889372110366821,0.21750929951667786,-1.898152470588684,0.012085216119885445,0.35786277055740356,0.009939296171069145,0.480831,0.648422,0.611305
0.8851844668388367,0.9882220923900604,0.06710202246904373,0.05000000074505806,0.9262908101081848,-0.004172364249825478,0.480831,0.648422,0.611305
0.8784928619861603,0.7936430275440216,1.3807014226913452,0.01078280434012413,0.19165396690368652,0.010107900016009808,0.480831,0.648422,0.611305
0.3096049129962921,0.6116074547171593,3.0057666301727295,0.03231726586818695,0.9258808493614197,0.006212431471794844,0.480831,0.648422,0.611305
0.29928646981716156,0.5296961162239313,2.2829689979553223,0.009999999776482582,0.10000000149011612,-0.0015158068854361773,0.480831,0.648422,0.611305
0.1884322464466095,0.05714905261993408,1.892844557762146,0.010619799606502056,0.854274570941925,0.00024156132712960243,0.480831,0.648422,0.611305
0.46872036159038544,0.5216260589659214,1.1371127367019653,0.010593701153993607,0.1772233247756958,-0.00493612140417099,0.480831,0.648422,0.611305
0.673695981502533,0.6110977828502655,-1.3811821937561035,0.009999999776482582,0.10000000149011612,0.002782703610137105,0.480831,0.648422,0.611305
0.13555869460105896,0.028311878442764282,2.531189203262329,0.05000000074505806,0.28552189469337463,-0.015484376810491085,0.480831,0.648422,0.611305
0.8099567890167236,0.5326005890965462,0.7552175521850586,0.01829865761101246,0.790840744972229,0.01110457256436348,0.480831,0.648422,0.611305
0.8531937003135681,0.22792023420333862,-0.0628148540854454,0.017360251396894455,0.8367483019828796,-0.008801332674920559,0.480831,0.648422,0.611305
0.2529956251382828,0.002115011215209961,1.392194390296936,0.033020853996276855,0.8423915505409241,0.00930694118142128,0.480831,0.648422,0.611305
0.16623905301094055,0.6772991418838501,2.7448666095733643,0.01090145017951727,1.0,-0.0013298551784828305,0.480831,0.648422,0.611305
0.5448404885828495,0.9884474277496338,1.5940989255905151,0.009999999776482582,0.2782661020755768,-0.004246079828590155,0.480831,0.648422,0.611305
0.8452270925045013,0.7708410918712616,1.5660121440887451,0.01067082304507494,0.15820084512233734,0.004992044065147638,0.480831,0.648422,0.611305
0.42314328253269196,0.8080082833766937,-2.2033228874206543,0.009999999776482582,0.41318339109420776,0.0049035013653337955,0.480831,0.648422,0.611305
0.22565528750419617,0.46568483486771584,-0.09376472234725952,0.010807693935930729,0.25352251529693604,-0.009245947003364563,0.480831,0.648422,0.611305
0.45650121569633484,0.5485016144812107,0.4274132251739502,0.009999999776482582,0.10454539209604263,-0.007556207478046417,0.480831,0.648422,0.611305
0.3330477774143219,0.2198084592819214,-0.3051191568374634,0.011992150917649269,0.7755923867225647,-0.01001497358083725,0.480831,0.648422,0.611305
0.703226774930954,0.3635256886482239,-2.3755486011505127,0.014610477723181248,0.8255262970924377,0.005933847744017839,0.480831,0.648422,0.611305
0.6136557906866074,0.861962765455246,-0.39840754866600037,0.02333845943212509,0.4732794463634491,-0.012558693066239357,0.480831,0.648422,0.611305
0.8919686675071716,0.2987668216228485,2.4409122467041016,0.010512474924325943,0.4238792955875397,-0.009226986207067966,0.480831,0.648422,0.611305
0.5492027252912521,0.7532844543457031,0.006688289809972048,0.0392516627907753,0.6074070930480957,-0.004904869478195906,0.480831,0.648422,0.611305
0.6790985316038132,0.7472112774848938,-0.46839240193367004,0.011998163536190987,0.24218948185443878,-0.0035868401173502207,0.480831,0.648422,0.611305
0.0824849009513855,0.4707435443997383,1.3860920667648315,0.014874028041958809,0.7336230278015137,0.010427745059132576,0.480831,0.648422,0.611305
0.1861160397529602,0.7630715072154999,1.9012227058410645,0.01085490733385086,0.4514491558074951,0.009379199706017971,0.480831,0.648422,0.611305
0.4158940091729164,0.46868228539824486,1.3202424049377441,0.014144808053970337,0.4977985620498657,-0.004662061110138893,0.480831,0.648422,0.611305
0.15126106142997742,0.23324978351593018,-0.7194401621818542,0.04796605929732323,0.3393227756023407,-0.010618525557219982,0.480831,0.648422,0.611305
0.3325919210910797,0.6356204599142075,-0.26520201563835144,0.010550453327596188,0.12661316990852356,-0.00817421730607748,0.480831,0.648422,0.611305
0.702792763710022,0.8127858936786652,2.6203653812408447,0.012470664456486702,0.8054040670394897,9.548941307002679e-05,0.480831,0.648422,0.611305
0.18648570775985718,0.6555866897106171,-2.1344821453094482,0.012290872633457184,0.6205678582191467,0.0027308324351906776,0.480831,0.648422,0.611305
0.45417237654328346,0.1820659637451172,-2.335494041442871,0.02359941229224205,0.4191078543663025,-0.013680034317076206,0.480831,0.648422,0.611305
0.9664870798587799,0.5207078196108341,1.0148870944976807,0.05000000074505806,0.10000000149011612,0.0023236656561493874,0.480831,0.648422,0.611305
0.33467309176921844,0.3804825693368912,-2.7522614002227783,0.014575190842151642,0.34856507182121277,-0.01022771093994379,0.480831,0.648422,0.611305
0.7828487455844879,0.7500835955142975,1.6714582443237305,0.014344860799610615,0.4903408885002136,-0.001801499049179256,0.480831,0.648422,0.611305
0.09547886252403259,0.2692536562681198,-2.3266427516937256,0.012053485959768295,0.4967464804649353,0.0041397083550691605,0.480831,0.648422,0.611305
0.12298035621643066,0.9283921718597412,2.5444324016571045,0.029834121465682983,0.2330469787120819,0.006003865506500006,0.480831,0.648422,0.611305
0.9383509159088135,0.2754933834075928,-0.09191285073757172,0.010403386317193508,0.8335695266723633,0.008639375679194927,0.480831,0.648422,0.611305
0.4674871303141117,0.17306473851203918,2.4858877658843994,0.009999999776482582,0.7456594705581665,0.002335265977308154,0.488629,0.705063,0.548914
0.782927006483078,0.10034853219985962,0.5253352522850037,0.01069509144872427,0.6115206480026245,-0.01069509144872427,0.488629,0.705063,0.548914
0.7440795451402664,0.5587679892778397,2.446197509765625,0.009999999776482582,0.936954140663147,0.009417541325092316,0.488629,0.705063,0.548914
0.41850854456424713,0.1382838487625122,-0.006163579411804676,0.017458267509937286,0.7637953758239746,0.01594487391412258,0.488629,0.705063,0.548914
0.4928876585327089,0.24397706985473633,2.5458528995513916,0.04537356272339821,0.8397114872932434,-0.0030862148851156235,0.488629,0.705063,0.548914
0.8454196155071259,0.7002251148223877,-2.677804470062256,0.030091529712080956,0.27339673042297363,0.01940222643315792,0.488629,0.705063,0.548914
0.8963268995285034,0.5305865053087473,-0.5423978567123413,0.010399031452834606,0.7832242846488953,0.005570403300225735,0.488629,0.705063,0.548914
0.07859635353088379,0.3533903658390045,2.3375210762023926,0.009999999776482582,0.265681654214859,-0.009999999776482582,0.488629,0.705063,0.548914
0.015041619539260864,0.12899917364120483,-0.8732131719589233,0.011594204232096672,0.46887820959091187,-0.003436978440731764,0.488629,0.705063,0.548914
0.9303887188434601,0.6567360311746597,2.876291513442993,0.01074387226253748,0.8527022004127502,-0.00966321025043726,0.488629,0.705063,0.548914
0.06966966390609741,0.8996363282203674,-0.5025248527526855,0.009999999776482582,0.9476377367973328,0.0070627122186124325,0.488629,0.705063,0.548914
0.023906946182250977,0.19619181752204895,0.7776486277580261,0.014760030433535576,0.7078315019607544,-0.007201707921922207,0.488629,0.705063,0.548914
0.020576834678649902,0.6234330162405968,-0.3430265486240387,0.01016662735491991,0.9043944478034973,0.009759972803294659,0.488629,0.705063,0.548914
0.8281982839107513,0.3891718462109566,-0.24902571737766266,0.010828577913343906,0.1663854718208313,-0.009503090754151344,0.488629,0.705063,0.548914
0.9513333141803741,0.8593902885913849,-2.3935179710388184,0.009999999776482582,0.19778622686862946,-0.009744962677359581,0.488629,0.705063,0.548914
0.2548737972974777,0.09325814247131348,1.5181032419204712,0.03202296793460846,0.14170433580875397,0.003182761836796999,0.488629,0.705063,0.548914
0.27147747576236725,0.8053942322731018,0.380652517080307,0.024047620594501495,0.12042084336280823,-0.010886323638260365,0.488629,0.705063,0.548914
0.20858728885650635,0.20348381996154785,-2.0901710987091064,0.024998648092150688,0.7009133696556091,0.008010986261069775,0.488629,0.705063,0.548914
0.6652915775775909,0.8299590647220612,2.92414927482605,0.014988236129283905,0.4557276964187622,0.009937485679984093,0.488629,0.705063,0.548914
0.4567462392151356,0.8787020444869995,-1.688086748123169,0.010409241542220116,0.23227672278881073,0.005291101988404989,0.488629,0.705063,0.548914
0.16147738695144653,0.7326595336198807,1.7099864482879639,0.010655529797077179,0.47056278586387634,0.0013205977156758308,0.488629,0.705063,0.548914
0.6304659098386765,0.13951939344406128,2.1465353965759277,0.025972897186875343,0.1708252876996994,-0.011868156492710114,0.488629,0.705063,0.548914
0.6804981678724289,0.1959550678730011,2.126403331756592,0.022758012637495995,0.2505176365375519,0.00044642118155024946,0.488629,0.705063,0.548914
0.858367383480072,0.6972396969795227,1.225075125694275,0.048575159162282944,0.12351690977811813,0.019751051440835,0.488629,0.705063,0.548914
0.6558019369840622,0.5359270609915257,-1.7116273641586304,0.011399619281291962,0.19043093919754028,0.003594485344365239,0.488629,0.705063,0.548914
0.6278622299432755,0.07027527689933777,0.48497337102890015,0.009999999776482582,0.2869351804256439,-0.0059894840233027935,0.488629,0.705063,0.548914
0.1531871259212494,0.05469658970832825,2.4437167644500732,0.03104184940457344,0.9289498925209045,0.017169080674648285,0.488629,0.705063,0.548914
0.5289601013064384,0.6270851343870163,-2.9736621379852295,0.01412991713732481,0.38255274295806885,0.0095900297164917,0.488629,0.705063,0.548914
0.26237545907497406,0.655797466635704,-2.931046724319458,0.009999999776482582,0.6678184270858765,-0.007183718960732222,0.488629,0.705063,0.548914
0.6544709205627441,0.6628202646970749,-2.384666681289673,0.03269216790795326,1.0,0.006994551979005337,0.488629,0.705063,0.548914
0.4621676504611969,0.15158966183662415,0.17609800398349762,0.010200882330536842,0.628930926322937,0.00894241500645876,0.623178,0.529298,0.523448
0.04487323760986328,0.7720435857772827,0.06245734170079231,0.010316316038370132,0.5986416339874268,-0.003924302291125059,0.623178,0.529298,0.523448
0.22426962852478027,0.22049906849861145,-2.96354341506958,0.010502004064619541,0.41717860102653503,0.0015727434074506164,0.623178,0.529298,0.523448
0.050866901874542236,0.4169267863035202,2.9304544925689697,0.010744777508080006,0.11539027839899063,-0.004682781174778938,0.623178,0.529298,0.523448
0.30402690172195435,0.2900039702653885,1.0596636533737183,0.029940174892544746,0.5057312250137329,-0.017735959962010384,0.623178,0.529298,0.523448
0.8277221322059631,0.4111093133687973,-0.6531640887260437,0.0486690029501915,0.8144755959510803,-0.004198106937110424,0.623178,0.529298,0.523448
0.03728353977203369,0.3151835650205612,-0.528815746307373,0.014596294611692429,0.5107638835906982,0.010437085293233395,0.623178,0.529298,0.523448
0.9509823322296143,0.6677633821964264,-2.189087390899658,0.010004219599068165,0.5004409551620483,0.0025043105706572533,0.623178,0.529298,0.523448
0.027651935815811157,0.31844542920589447,-0.6472185850143433,0.009999999776482582,0.14140675961971283,0.005181955639272928,0.623178,0.529298,0.523448
0.922060638666153,0.9730450809001923,2.192955732345581,0.011436587199568748,0.5330776572227478,0.008988231420516968,0.623178,0.529298,0.523448
0.02526068687438965,0.546341311186552,-0.7731918096542358,0.01646949164569378,0.9673651456832886,-0.003130323486402631,0.623178,0.529298,0.523448
0.32503195106983185,0.6874159723520279,-2.559612274169922,0.011193599551916122,0.568298876285553,-0.004884339869022369,0.623178,0.529298,0.523448
0.49401128850877285,0.992774099111557,2.867208242416382,0.009999999776482582,0.9281501173973083,0.007350723259150982,0.623178,0.529298,0.523448
0.6127763986587524,0.97569340467453,2.032651901245117,0.014173440635204315,0.7684517502784729,0.0013731765793636441,0.623178,0.529298,0.523448
0.5511115528643131,0.5539045259356499,0.2521291971206665,0.009999999776482582,0.56890869140625,-0.008342056535184383,0.623178,0.529298,0.523448
0.4470519460737705,0.7445848137140274,1.4700456857681274,0.010674656368792057,0.10000000149011612,-0.010674656368792057,0.623178,0.529298,0.523448
0.8381791710853577,0.36671532690525055,-0.14281851053237915,0.014579590409994125,0.9193002581596375,0.00983982253819704,0.623178,0.529298,0.523448
0.5813541859388351,0.7934445738792419,0.4794647991657257,0.03971220925450325,0.9874814748764038,-0.010765635408461094,0.623178,0.529298,0.523448
0.33099365234375,0.2488051950931549,-1.7661124467849731,0.04111027717590332,0.8900827169418335,0.01007016934454441,0.623178,0.529298,0.523448
0.22257941961288452,0.8531502187252045,-0.6090630292892456,0.02998116798698902,0.15970544517040253,0.007878058589994907,0.623178,0.529298,0.523448
0.9596570730209351,0.7546884119510651,-1.7814851999282837,0.0142452297732234,0.2687055468559265,0.0074964724481105804,0.677913,0.642581,0.293183
0.3374253511428833,0.29231324791908264,-2.731034755706787,0.04818810522556305,0.8019950985908508,-0.019999999552965164,0.677913,0.642581,0.293183
0.3555722087621689,0.3442750573158264,-0.47018662095069885,0.010742368176579475,0.10079989582300186,0.002731038723140955,0.677913,0.642581,0.293183
0.3428874760866165,0.2758032977581024,-2.645352840423584,0.02473486214876175,0.15278474986553192,0.0027997533325105906,0.677913,0.642581,0.293183
0.10967954993247986,0.41944708675146103,-2.5635318756103516,0.011228622868657112,0.3438529372215271,0.003108259290456772,0.677913,0.642581,0.293183
0.25333549082279205,0.5991723835468292,-2.466837167739868,0.012432749383151531,0.24201995134353638,-0.010401464067399502,0.677913,0.642581,0.293183
0.2578165829181671,0.5060963309369981,-2.5431108474731445,0.009999999776482582,0.48137569427490234,-0.009999999776482582,0.677913,0.642581,0.293183
0.35296449065208435,0.5940080732107162,-2.0934505462646484,0.012715589255094528,0.7037723660469055,0.01063312217593193,0.677913,0.642581,0.293183
0.04490593075752258,0.35434067249298096,-0.6160589456558228,0.015619853511452675,0.13432064652442932,0.00979262962937355,0.677913,0.642581,0.293183
0.8837524652481079,0.963219553232193,0.3746119737625122,0.01417029369622469,0.33393949270248413,-0.002916286699473858,0.677913,0.642581,0.293183
0.15811482071876526,0.440291453152895,-2.1180639266967773,0.009999999776482582,0.2218090146780014,0.002944683888927102,0.677913,0.642581,0.293183
0.4416092559695244,0.495415729470551,-0.9944630265235901,0.014774349518120289,0.585045576095581,-0.0022271107882261276,0.677913,0.642581,0.293183
0.20254004001617432,0.48802156280726194,-1.8703830242156982,0.009999999776482582,0.5398969650268555,-0.009630800224840641,0.677913,0.642581,0.293183
0.35454221069812775,0.1736299693584442,1.8254077434539795,0.010508223436772823,0.8642390370368958,-0.004505597520619631,0.677913,0.642581,0.293183
0.9116979241371155,0.6296364068984985,2.5712039470672607,0.05000000074505806,0.9769827723503113,-0.01505319494754076,0.677913,0.642581,0.293183
0.9351899027824402,0.2789352089166641,2.711618661880493,0.009999999776482582,0.1012357622385025,0.0024244925007224083,0.677913,0.642581,0.293183
0.5557269863784313,0.3707237243652344,1.059967279434204,0.02954966574907303,0.32491838932037354,-0.00013428436068352312,0.677913,0.642581,0.293183
0.6221418380737305,0.5097191371023655,0.23409856855869293,0.012791437096893787,0.1639803797006607,-0.005071566440165043,0.677913,0.642581,0.293183
0.8202241659164429,0.9922211766242981,0.7078633904457092,0.009999999776482582,1.0,-0.0031849215738475323,0.677913,0.642581,0.293183
0.04293707013130188,0.06919169425964355,1.141127109527588,0.040701087564229965,0.742098867893219,-0.0004574850609060377,0.420243,0.556652,0.589879
0.7723666429519653,0.144485205411911,-0.615604043006897,0.03480931371450424,0.4167690873146057,-0.013968663290143013,0.420243,0.556652,0.589879
0.38961197435855865,0.2378074824810028,-0.5243034362792969,0.04295939952135086,0.1035158559679985,-0.00681195268407464,0.420243,0.556652,0.589879
0.8322471678256989,0.38176099210977554,-1.2192291021347046,0.015743762254714966,0.22138327360153198,0.0077579631470143795,0.420243,0.556652,0.589879
0.7411777228116989,0.2572294622659683,-0.7551190853118896,0.04643935337662697,0.9739558696746826,0.018459443002939224,0.420243,0.556652,0.589879
0.42441584169864655,0.0462917685508728,2.3750786781311035,0.04791441932320595,0.10000000149011612,0.008370530791580677,0.420243,0.556652,0.589879
0.6072313562035561,0.6249245554208755,-1.529627799987793,0.010175256989896297,0.17161235213279724,-0.00014924956485629082,0.420243,0.556652,0.589879
0.8361851274967194,0.9569469392299652,-1.5019092559814453,0.011272179894149303,0.10549433529376984,0.010448184795677662,0.420243,0.556652,0.589879
0.5858319997787476,0.7372166812419891,-1.8615070581436157,0.009999999776482582,0.8850246071815491,0.0023886417038738728,0.420243,0.556652,0.589879
0.808551549911499,0.8415678441524506,1.4043368101119995,0.010942649096250534,0.3750290870666504,-0.010942649096250534,0.420243,0.556652,0.589879
0.6555337160825729,0.7035977095365524,-2.6921756267547607,0.009999999776482582,0.48968827724456787,0.00838319119066,0.420243,0.556652,0.589879
0.3932946249842644,0.6697478592395782,-0.354282408952713,0.040203776210546494,0.165736123919487,0.019999999552965164,0.420243,0.556652,0.589879
0.30723676085472107,0.16735833883285522,-1.6154228448867798,0.0136911291629076,0.8086080551147461,0.0136911291629076,0.420243,0.556652,0.589879
0.8184429705142975,0.223960280418396,-1.311286449432373,0.040076978504657745,0.8978880643844604,0.010096930898725986,0.420243,0.556652,0.589879
0.8268803060054779,0.21421146392822266,-2.985081911087036,0.018338529393076897,0.7785990834236145,-0.011203340254724026,0.420243,0.556652,0.589879
0.6233132407069206,0.35747678577899933,-2.4674954414367676,0.019815364852547646,0.20744705200195312,-0.0007623963756486773,0.420243,0.556652,0.589879
0.7790268957614899,0.2654343247413635,-0.955548882484436,0.015882791951298714,0.5854695439338684,0.0074420529417693615,0.420243,0.556652,0.589879
0.5134036438539624,0.7386140823364258,2.811448335647583,0.009999999776482582,0.10386180132627487,-0.007717004511505365,0.420243,0.556652,0.589879
0.7414169758558273,0.3892989158630371,-1.3461726903915405,0.028782101348042488,0.29547011852264404,-0.01935529336333275,0.420243,0.556652,0.589879
0.4360974282026291,0.5264412872493267,0.5588006973266602,0.009999999776482582,0.36770573258399963,-0.009396709501743317,0.420243,0.556652,0.589879
0.5828575193881989,0.14318206906318665,2.8518359661102295,0.016552282497286797,0.4596558213233948,0.006936460267752409,0.420243,0.556652,0.589879
0.48734423238784075,0.9010374844074249,-2.469700813293457,0.031114589422941208,0.6041317582130432,-0.012146801687777042,0.420243,0.556652,0.589879
0.10603556036949158,0.4773344434797764,0.23095645010471344,0.014829413965344429,0.507439136505127,0.011006642132997513,0.420243,0.556652,0.589879
0.6917782872915268,0.22185751795768738,0.9952205419540405,0.01329412218183279,0.10875102877616882,-0.011788122355937958,0.420243,0.556652,0.589879
0.30696482956409454,0.21543893218040466,-1.2613545656204224,0.017079709097743034,0.882584273815155,0.014449863694608212,0.420243,0.556652,0.589879
0.2564573585987091,0.12951967120170593,-0.575347363948822,0.037633053958415985,1.0,0.015575401484966278,0.420243,0.556652,0.589879
0.10119786858558655,0.9499345123767853,1.242833137512207,0.01155430730432272,0.2216571867465973,-0.00914585217833519,0.420243,0.556652,0.589879
0.516139080747962,0.3106449991464615,-2.407729148864746,0.01188467163592577,0.18062357604503632,0.00200053327716887,0.420243,0.556652,0.589879
0.679469108581543,0.6736053675413132,-0.8606483340263367,0.04400227963924408,0.10253741592168808,0.019906872883439064,0.420243,0.556652,0.589879
0.17300838232040405,0.2167559266090393,-0.7814403176307678,0.024540308862924576,0.23103131353855133,0.019206903874874115,0.420243,0.556652,0.589879
0.3344947099685669,0.6337903141975403,2.225066661834717,0.012120534665882587,0.637771725654602,-0.006023159716278315,0.420243,0.556652,0.589879
0.882413387298584,0.5147411478683352,2.8390917778015137,0.009999999776482582,0.2351960688829422,0.007953006774187088,0.420243,0.556652,0.589879
0.8038336634635925,0.08266913890838623,-0.8781461119651794,0.018820492550730705,0.9648060202598572,0.011411814950406551,0.420243,0.556652,0.589879
0.6506554335355759,0.3281974643468857,-1.160249948501587,0.010408997535705566,0.10084458440542221,-0.010264340788125992,0.420243,0.556652,0.589879
0.7131816297769547,0.11658063530921936,0.5494065880775452,0.038600776344537735,0.24169543385505676,0.009145019575953484,0.420243,0.556652,0.589879
0.8812007904052734,0.6243558526039124,0.9187908172607422,0.01164331752806902,0.11930354684591293,-0.010099912993609905,0.420243,0.556652,0.589879
0.5756256803870201,0.6724983155727386,0.5954111814498901,0.021155092865228653,0.37165960669517517,0.013578912243247032,0.420243,0.556652,0.589879
0.5193142723292112,0.9017669260501862,1.44479501247406,0.04666919633746147,0.8435126543045044,0.01944279670715332,0.420243,0.556652,0.589879
0.10854753851890564,0.5714189037680626,0.8281021118164062,0.009999999776482582,0.4312378466129303,-0.009965531527996063,0.420243,0.556652,0.589879
0.7687127888202667,0.25581105053424835,-0.6758873462677002,0.025808386504650116,0.9773212671279907,0.008874885737895966,0.420243,0.556652,0.589879
0.7782646119594574,0.9306771755218506,-2.7333462238311768,0.023505093529820442,0.21345889568328857,-0.012165320105850697,0.420243,0.556652,0.589879
0.7336892485618591,0.06223475933074951,2.02518630027771,0.015355359762907028,0.3103157579898834,-0.001588440383784473,0.420243,0.556652,0.589879
0.780005156993866,0.17252123355865479,-1.5128093957901,0.046979740262031555,0.17717188596725464,0.013098955154418945,0.420243,0.556652,0.589879
0.8690646886825562,0.02428528666496277,1.1860414743423462,0.045836567878723145,0.47077256441116333,0.019907988607883453,0.420243,0.556652,0.589879
0.6918009668588638,0.301567018032074,-2.026679515838623,0.03573514148592949,0.22048021852970123,0.0037661700043827295,0.420243,0.556652,0.589879
0.549466036260128,0.8554258942604065,-1.3733404874801636,0.01403218973428011,0.10334958881139755,-0.010781570337712765,0.420243,0.556652,0.589879
0.053294211626052856,0.16296619176864624,-2.7587244510650635,0.05000000074505806,0.45992812514305115,0.0006792224012315273,0.420243,0.556652,0.589879
0.45932701230049133,0.10071367025375366,0.2928183972835541,0.03079918399453163,0.4966444969177246,0.01302348729223013,0.420243,0.556652,0.589879
0.34731651842594147,0.7891407907009125,0.33208951354026794,0.009999999776482582,0.6160126328468323,-0.0009639081545174122,0.420243,0.556652,0.589879
0.8787890672683716,0.824567973613739,0.1090538278222084,0.020476678386330605,0.8137344717979431,-0.004382243379950523,0.420243,0.556652,0.589879
0.05481743812561035,0.8060674071311951,-2.780027389526367,0.012426411733031273,0.8193329572677612,-0.0002453672932460904,0.420243,0.556652,0.589879
0.006102949380874634,0.027157485485076904,2.167009115219116,0.021023955196142197,0.37293997406959534,-0.01765958033502102,0.420243,0.556652,0.589879
0.39188406616449356,0.7102866321802139,1.1810741424560547,0.011446154676377773,0.9988357424736023,-0.004602186847478151,0.420243,0.556652,0.589879
0.09199279546737671,0.7531923353672028,-0.6540094017982483,0.013317612931132317,0.7817333936691284,-0.004966604057699442,0.420243,0.556652,0.589879
0.5246903374791145,0.125149667263031,-0.5126795172691345,0.009999999776482582,0.46705710887908936,0.005958013702183962,0.420243,0.556652,0.589879
0.7874941825866699,0.6350635439157486,-2.695930004119873,0.04668937996029854,0.10000000149011612,-0.013239063322544098,0.420243,0.556652,0.589879
0.7054373025894165,0.02271944284439087,2.7993710041046143,0.009999999776482582,0.402212917804718,0.009386695921421051,0.420243,0.556652,0.589879
0.11881369352340698,0.1071038544178009,-2.301050901412964,0.04383036866784096,0.7910255789756775,0.016681218519806862,0.420243,0.556652,0.589879
0.5044423672370613,0.06943574547767639,-2.4209580421447754,0.043371569365262985,0.943026065826416,-0.001455603982321918,0.420243,0.556652,0.589879
0.5718335881829262,0.09081205725669861,0.17950215935707092,0.040546711534261703,0.1940680295228958,0.0010753993410617113,0.420243,0.556652,0.589879
0.25264404714107513,0.46399449184536934,3.074977159500122,0.030954180285334587,0.10393960028886795,-0.013865664601325989,0.880951,0.636735,0.114004
0.2110663652420044,0.7770115435123444,2.7244858741760254,0.013203762471675873,0.10000000149011612,0.00013685497106052935,0.880951,0.636735,0.114004
0.34006592631340027,0.3617708683013916,1.6416581869125366,0.022872842848300934,0.7929847240447998,-0.017254719510674477,0.880951,0.636735,0.114004
0.26736554503440857,0.3230923265218735,-3.1644492149353027,0.021024111658334732,0.11123790591955185,0.016137592494487762,0.880951,0.636735,0.114004
0.6432638913393021,0.5378127135336399,0.36584722995758057,0.011374499648809433,0.9751772880554199,-0.005328028928488493,0.880951,0.636735,0.114004
0.44954197108745575,0.4362993761897087,1.996506690979004,0.03661588951945305,0.7677900791168213,0.00455108005553484,0.880951,0.636735,0.114004
0.960145503282547,0.9328075051307678,3.1303510665893555,0.009999999776482582,0.19541622698307037,0.008880511857569218,0.880951,0.636735,0.114004
0.5205388087779284,0.4315004199743271,1.6769521236419678,0.009999999776482582,0.13517776131629944,-0.00403544120490551,0.880951,0.636735,0.114004
0.3963402807712555,0.493253574706614,-1.9007737636566162,0.010290867649018764,0.16703982651233673,0.002652824856340885,0.880951,0.636735,0.114004
0.2761758714914322,0.3773531913757324,1.7750202417373657,0.04437463358044624,0.2729887366294861,-0.003947843331843615,0.880951,0.636735,0.114004
0.38904064893722534,0.6442933678627014,-2.556215286254883,0.009999999776482582,0.8029223680496216,-0.004509727470576763,0.880951,0.636735,0.114004
0.0799386203289032,0.8281385898590088,-0.8538147807121277,0.018486201763153076,0.6056542992591858,0.002186534693464637,0.412408,0.472644,0.4941
0.2053443193435669,0.3194384127855301,1.3021279573440552,0.036192767322063446,0.10000000149011612,-0.001669307705014944,0.412408,0.472644,0.4941
0.7116831690073013,0.09175083041191101,0.7205891609191895,0.03938894718885422,0.48396891355514526,0.019491180777549744,0.412408,0.472644,0.4941
0.7693454921245575,0.6288618594408035,-0.9366318583488464,0.045623529702425,0.10000000149011612,0.0012535223504528403,0.412408,0.472644,0.4941
0.9106411635875702,0.9779509007930756,-1.9104114770889282,0.009999999776482582,0.9992950558662415,0.0013448193203657866,0.412408,0.472644,0.4941
0.568854458630085,0.4418058358132839,3.256133794784546,0.026096243411302567,0.10028630495071411,-0.0009354499052278697,0.412408,0.472644,0.4941
0.935272604227066,0.47269323095679283,2.05187726020813,0.011837996542453766,0.7908231616020203,0.007427150383591652,0.412408,0.472644,0.4941
